timestamp,s1,s2,s3,s4,s5,sum
3175.0,2.2238509871873847E-4,8.648689311675296E-4,0.002595129868024473,0.0012710147211229216,0.010092615054407948,0.01504601367344161
3176.0,2.217965583675181E-4,8.63122386470416E-4,0.002590510824187839,0.0012685449277066326,0.010080985481528377,0.015024960178260782
3177.0,2.2120957558354035E-4,8.613792992458141E-4,0.002585899847908724,0.0012660798398853896,0.010069367897122134,0.015003936459745602
3178.0,2.2062414624471623E-4,8.596396628450602E-4,0.002581296925519198,0.0012636194489549504,0.010057762291804793,0.01498294247536872
3179.0,2.200402662398658E-4,8.579034706317138E-4,0.002576702043373301,0.0012611637462264307,0.010046168656192456,0.014961978182663767
3180.0,2.1945793146868934E-4,8.561707159815364E-4,0.002572115187847015,0.0012587127230262796,0.010034586980901766,0.014941043539225287
3181.0,2.1887713784173848E-4,8.544413922824715E-4,0.002567536345338229,0.0012562663706962539,0.010023017256549938,0.014920138502708631
3182.0,2.1829788128038764E-4,8.527154929346233E-4,0.002562965502266709,0.0012538246805933937,0.01001145947375477,0.014899263030829883
3183.0,2.1772015771680521E-4,8.50993011350236E-4,0.0025584026450740658,0.001251387644089998,0.009999913623134666,0.014878417081365771
3184.0,2.1714396309392508E-4,8.492739409536735E-4,0.0025538477602237227,0.0012489552525735991,0.009988379695308656,0.014857600612153576
3185.0,2.1656929336541815E-4,8.475582751813981E-4,0.002549300834200884,0.0012465274974469388,0.009976857680896416,0.014836813581091055
3186.0,2.159961444956639E-4,8.458460074819504E-4,0.0025447618535125046,0.0012441043701279424,0.009965347570518287,0.014816055946136348
3187.0,2.1542451245972204E-4,8.441371313159286E-4,0.0025402308046872553,0.0012416858620496953,0.009953849354795291,0.014795327665307893
3188.0,2.1485439324330424E-4,8.424316401559678E-4,0.0025357076742754947,0.0012392719646604174,0.00994236302434916,0.014774628696684345
3189.0,2.1428578284274596E-4,8.407295274867195E-4,0.002531192448849236,0.0012368626694234392,0.009930888569802346,0.014753958998404487
3190.0,2.1371867726497834E-4,8.390307868048311E-4,0.002526685115002114,0.0012344579678171769,0.009919425981778047,0.014733318528667147
3191.0,2.1315307252750012E-4,8.373354116189255E-4,0.002522185659349357,0.0012320578513351074,0.009907975250900218,0.014712707245731108
3192.0,2.125889646583497E-4,8.356433954495806E-4,0.002517694068527752,0.0012296623114857446,0.009896536367793602,0.014692125107915028
3193.0,2.1202634969607722E-4,8.339547318293089E-4,0.0025132103291956153,0.0012272713397926144,0.009885109323083738,0.014671572073597355
3194.0,2.1146522368971685E-4,8.322694143025369E-4,0.00250873442803276,0.0012248849277942306,0.00987369410739699,0.014651048101216233
3195.0,2.1090558269875887E-4,8.305874364255852E-4,0.002504266351740466,0.00122250306704407,0.009862290711360558,0.014630553149269438
3196.0,2.1034742279312215E-4,8.289087917666475E-4,0.0024998060870414463,0.0012201257491105482,0.009850899125602502,0.014610087176314266
3197.0,2.0979074005312643E-4,8.272334739057712E-4,0.0024953536206798184,0.0012177529655769956,0.00983951934075176,0.014589650140967471
3198.0,2.092355305694649E-4,8.255614764348363E-4,0.0024909089394210718,0.0012153847080416328,0.009828151347438164,0.01456924200190517
3199.0,2.0868179044317668E-4,8.238927929575356E-4,0.002486472030052036,0.0012130209681175462,0.009816795136292463,0.014548862717862758
3200.0,2.0812951578561944E-4,8.222274170893543E-4,0.0024820428793808505,0.0012106617374326638,0.009805450697946343,0.014528512247634831
3201.0,2.0757870271844215E-4,8.205653424575499E-4,0.0024776214742369337,0.001208307007629731,0.009794118023032438,0.014508190550075096
3202.0,2.0702934737355777E-4,8.189065627011322E-4,0.0024732078014709506,0.001205956770366287,0.009782797102184358,0.014487897584096285
3203.0,2.0648144589311614E-4,8.172510714708429E-4,0.002468801847954783,0.0012036110173146396,0.0097714879260367,0.01446763330867008
3204.0,2.0593499442947684E-4,8.155988624291355E-4,0.0024644036005814973,0.0012012697401618418,0.009760190485225072,0.014447397682827025
3205.0,2.0538998914518223E-4,8.139499292501559E-4,0.002460013046265315,0.0011989329306096674,0.009748904770386112,0.014427190665656432
3206.0,2.048464262129305E-4,8.123042656197212E-4,0.0024556301719415806,0.0011966005803745873,0.009737630772157498,0.014407012216306319
3207.0,2.0430430181554867E-4,8.106618652353008E-4,0.0024512549645667302,0.001194272681187745,0.00972636848117798,0.014386862293983305
3208.0,2.0376361214596595E-4,8.090227218059957E-4,0.0024468874111182623,0.0011919492247949332,0.009715117888087387,0.014366740857952545
3209.0,2.0322435340718693E-4,8.07386829052519E-4,0.002442527498594705,0.001189630202956569,0.009703878983526648,0.014346647867537629
3210.0,2.0268652181226488E-4,8.057541807071758E-4,0.002438175214015587,0.001187315607447671,0.009692651758137815,0.014326583282120513
3211.0,2.021501135842752E-4,8.041247705138432E-4,0.0024338305444214048,0.0011850054300578344,0.009681436202564076,0.014306547061141435
3212.0,2.0161512495628895E-4,8.024985922279507E-4,0.0024294934768735944,0.0011826996625912082,0.009670232307449778,0.01428653916409882
3213.0,2.0108155217134625E-4,8.008756396164603E-4,0.002425163998454499,0.0011803982968664705,0.009659040063440438,0.014266559550549214
3214.0,2.0054939148243006E-4,7.992559064578466E-4,0.0024208420962673373,0.0011781013247168049,0.009647859461182767,0.014246608180107187
3215.0,2.0001863915243974E-4,7.97639386542077E-4,0.0024165277574361753,0.0011758087379898773,0.009636690491324687,0.014226685012445256
3216.0,1.9948929145416485E-4,7.960260736705922E-4,0.0024122209691058946,0.0011735205285478116,0.00962553314451535,0.014206790007293812
3217.0,1.9896134467025902E-4,7.944159616562863E-4,0.0024079217184421607,0.0011712366882671661,0.00961438741140515,0.014186923124441022
3218.0,1.984347950932138E-4,7.92809044323487E-4,0.002403629992631394,0.00116895720903891,0.009603253282645748,0.014167084323732752
3219.0,1.9790963902533261E-4,7.912053155079365E-4,0.0023993457788807396,0.0011666820827683998,0.009592130748890084,0.014147273565072492
3220.0,1.973858727787048E-4,7.896047690567712E-4,0.002395069064418035,0.0011644113013753554,0.009581019800792403,0.014127490808421269
3221.0,1.968634926751798E-4,7.880073988285025E-4,0.0023907998364917802,0.0011621448567938368,0.00956992042900826,0.01410773601379756
3222.0,1.9634249504634112E-4,7.864131986929971E-4,0.002386538082371109,0.0011598827409722205,0.009558832624194552,0.01408800914127722
3223.0,1.958228762334808E-4,7.848221625314575E-4,0.0023822837893457574,0.0011576249458731763,0.009547756377009524,0.014068310150993395
3224.0,1.953046325875736E-4,7.832342842364027E-4,0.002378036944726032,0.0011553714634736435,0.009536691678112792,0.014048639003136444
3225.0,1.9478776046925135E-4,7.816495577116483E-4,0.0023737975358427816,0.0011531222857648071,0.009525638518165357,0.014028995657953847
3226.0,1.942722562487775E-4,7.800679768722874E-4,0.002369565550047367,0.0011508774047520754,0.009514596887829631,0.014009380075750139
3227.0,1.9375811630602157E-4,7.784895356446712E-4,0.002365340974711629,0.001148636812455056,0.009503566777769442,0.01398979221688682
3228.0,1.9324533703043366E-4,7.769142279663894E-4,0.0023611237972278602,0.0011464005009075321,0.009492548178650062,0.013970232041782278
3229.0,1.927339148210192E-4,7.753420477862508E-4,0.0023569140050087732,0.0011441684621574405,0.009481541081138216,0.013950699510911699
3230.0,1.9222384608631363E-4,7.737729890642642E-4,0.002352711585487472,0.0011419406882668467,0.009470545475902103,0.013931194584806999
3231.0,1.9171512724435718E-4,7.722070457716191E-4,0.00234851652611742,0.001139717171311923,0.009459561353611416,0.013911717224056735
3232.0,1.9120775472266968E-4,7.706442118906662E-4,0.0023443288143724125,0.0011374979033829246,0.009448588704937356,0.013892267389306028
3233.0,1.907017249582255E-4,7.690844814148982E-4,0.0023401484377465445,0.0011352828765841666,0.009437627520552647,0.013872845041256483
3234.0,1.9019703439742856E-4,7.675278483489311E-4,0.0023359753837541813,0.0011330720830340008,0.009426677791131556,0.013853450140666097
3235.0,1.896936794960873E-4,7.659743067084841E-4,0.0023318096399299296,0.001130865514864793,0.009415739507349908,0.013834082648349202
3236.0,1.8919165671938987E-4,7.644238505203612E-4,0.002327651193828606,0.001128663164222899,0.009404812659885105,0.013814742525176362
3237.0,1.8869096254187927E-4,7.628764738224317E-4,0.0023235000330252085,0.0011264650232686428,0.009393897239416143,0.013795429732074305
3238.0,1.8819159344742856E-4,7.613321706636113E-4,0.0023193561451148857,0.0011242710841762927,0.009382993236623626,0.013776144230025844
3239.0,1.8769354592921623E-4,7.597909351038429E-4,0.002315219517712907,0.0011220813391340386,0.009372100642189785,0.01375688598006979
3240.0,1.8719681648970155E-4,7.582527612140775E-4,0.0023110901384546345,0.001119895780343969,0.009361219446798493,0.013737654943300875
3241.0,1.8670140164059996E-4,7.567176430762554E-4,0.0023069679949954906,0.0011177144000220482,0.009350349641135283,0.013718451080869677
3242.0,1.8620729790285866E-4,7.551855747832871E-4,0.0023028530750109307,0.0011155371903980933,0.009339491215887364,0.013699274353982533
3243.0,1.8571450180663213E-4,7.536565504390343E-4,0.0022987453661964118,0.0011133641437157517,0.009328644161743636,0.013680124723901465
3244.0,1.8522300989125775E-4,7.52130564158291E-4,0.002294644856267364,0.0011111952522324775,0.009317808469394711,0.013661002151944102
3245.0,1.8473281870523154E-4,7.506076100667647E-4,0.002290551532959161,0.0011090305082195097,0.009306984129532925,0.013641906599483592
3246.0,1.8424392480618387E-4,7.490876823010574E-4,0.002286465384027089,0.0011068699039618489,0.009296171132852356,0.013622838027948536
3247.0,1.8375632476085531E-4,7.475707750086467E-4,0.002282386397246319,0.0011047134317582346,0.00928536947004884,0.013603796398822896
3248.0,1.8327001514507256E-4,7.460568823478672E-4,0.0022783145604118767,0.0011025610839211226,0.009274579131819985,0.013584781673645924
3249.0,1.8278499254372434E-4,7.445459984878916E-4,0.0022742498613386123,0.0011004128527766623,0.009263800108865194,0.013565793814012083
3250.0,1.8230125355073743E-4,7.430381176087121E-4,0.0022701922878611727,0.001098268730664674,0.009253032391885673,0.01354683278157097
3251.0,1.8181879476905277E-4,7.415332339011211E-4,0.00226614182783397,0.001096128709938627,0.009242275971584453,0.013527898538027223
3252.0,1.8133761281060158E-4,7.400313415666933E-4,0.002262098469131154,0.001093992782965616,0.009231530838666402,0.013508991045140466
3253.0,1.808577042962816E-4,7.385324348177665E-4,0.002258062199646583,0.0010918609421263388,0.009220796983838243,0.013490110264725214
3254.0,1.8037906585593327E-4,7.370365078774232E-4,0.0022540330072937918,0.0010897331798150748,0.009210074397808571,0.013471256158650795
3255.0,1.799016941283162E-4,7.355435549794718E-4,0.0022500108800059663,0.0010876094884396611,0.009199363071287867,0.013452428688841282
3256.0,1.794255857610855E-4,7.340535703684282E-4,0.0022459958057359113,0.0010854898604214713,0.009188662994988514,0.01343362781727541
3257.0,1.7895073741076818E-4,7.325665482994969E-4,0.0022419877724560227,0.0010833742881953925,0.009177974159624812,0.013414853505986493
3258.0,1.7847714574273973E-4,7.310824830385529E-4,0.0022379867681582583,0.0010812627642098026,0.009167296555912998,0.013396105717062352
3259.0,1.7800480743120073E-4,7.296013688621232E-4,0.0022339927808541086,0.0010791552809265488,0.009156630174571256,0.013377384412645237
3260.0,1.7753371915915346E-4,7.281232000573678E-4,0.0022300057985745673,0.001077051830820925,0.009145975006319735,0.01335868955493175
3261.0,1.7706387761837859E-4,7.266479709220617E-4,0.0022260258093701035,0.001074952406381649,0.009135331041880567,0.013340021106172759
3262.0,1.7659527950941194E-4,7.251756757645763E-4,0.0022220528013106307,0.0010728570001108408,0.009124698271977878,0.01332137902867334
3263.0,1.7612792154152139E-4,7.237063089038614E-4,0.00221808676248548,0.0010707656045240005,0.009114076687337809,0.01330276328479267
3264.0,1.7566180043268367E-4,7.222398646694262E-4,0.0022141276810033693,0.001068678212149986,0.009103466278688525,0.01328417383694399
3265.0,1.7519691290956142E-4,7.207763374013212E-4,0.0022101755449923763,0.00106659481553099,0.009092867036760235,0.013265610647594484
3266.0,1.7473325570748006E-4,7.193157214501202E-4,0.002206230342599908,0.0010645154072225196,0.009082278952285206,0.013247073679265234
3267.0,1.74270825570405E-4,7.178580111769019E-4,0.0022022920619926725,0.0010624399797933728,0.009071702015997779,0.01322856289453113
3268.0,1.738096192509187E-4,7.164032009532312E-4,0.002198360691356651,0.0010603685258256169,0.00906113621863438,0.013210078256020798
3269.0,1.7334963351019786E-4,7.149512851611416E-4,0.0021944362188970677,0.0010583010379145664,0.009050581550933544,0.013191619726416517
3270.0,1.7289086511799076E-4,7.135022581931165E-4,0.0021905186328383614,0.0010562375086687616,0.00904003800363592,0.01317318726845415
3271.0,1.7243331085259447E-4,7.120561144520715E-4,0.002186607921424158,0.0010541779307099459,0.009029505567484292,0.013154780844923063
3272.0,1.7197696750083228E-4,7.106128483513358E-4,0.002182704072917241,0.001052122296673044,0.009018984233223596,0.01313640041866605
3273.0,1.715218318580311E-4,7.091724543146344E-4,0.002178807075599522,0.0010500705992061402,0.009008473991600928,0.013118045952579255
3274.0,1.7106790072799906E-4,7.077349267760699E-4,0.002174916917772014,0.0010480228309704567,0.008997974833365565,0.013099717409612105
3275.0,1.706151709230029E-4,7.063002601801044E-4,0.0021710335877548016,0.0010459789846403317,0.008987486749268978,0.01308141475276722
3276.0,1.701636392637457E-4,7.048684489815417E-4,0.0021671570738870122,0.0010439390529031968,0.008977009730064845,0.01306313794510034
3277.0,1.6971330257934455E-4,7.03439487645509E-4,0.0021632873645267892,0.0010419030284595566,0.008966543766509067,0.013044886949720266
3278.0,1.692641577073082E-4,7.02013370647439E-4,0.002159424448051262,0.0010398709040229661,0.008956088849359785,0.013026661729788759
3279.0,1.6881620149351498E-4,7.005900924730522E-4,0.0021555683128565177,0.0010378426723200089,0.00894564496937739,0.013008462248520484
3280.0,1.6836943079219052E-4,6.991696476183385E-4,0.002151718947357574,0.001035818326090276,0.008935212117324544,0.012990288469182923
3281.0,1.6792384246588573E-4,6.9775203058954E-4,0.0021478763399883495,0.001033797858086344,0.00892479028396619,0.012972140355096308
3282.0,1.6747943338545475E-4,6.963372359031322E-4,0.002144040479201636,0.0010317812610737534,0.008914379460069564,0.01295401786963354
3283.0,1.67036200430033E-4,6.949252580858072E-4,0.002140211353469071,0.001029768527830987,0.008903979636404219,0.012935920976220115
3284.0,1.6659414048701522E-4,6.93516091674455E-4,0.0021363889512811068,0.0010277596511494484,0.008893590803742028,0.012917849638334053
3285.0,1.6615325045203364E-4,6.921097312161462E-4,0.002132573261146986,0.0010257546238334409,0.008883212952857206,0.012899803819505812
3286.0,1.657135272289362E-4,6.907061712681144E-4,0.002128764271594711,0.001023753438700145,0.008872846074526323,0.01288178348331823
3287.0,1.6527496772976476E-4,6.893054063977378E-4,0.0021249619711710163,0.0010217560885795983,0.008862490159528317,0.012863788593406433
3288.0,1.648375688747334E-4,6.879074311825222E-4,0.0021211663484413403,0.0010197625663146725,0.00885214519864451,0.012845819113457778
3289.0,1.644013275922069E-4,6.86512240210083E-4,0.002117377391989798,0.0010177728647610535,0.008841811182658617,0.012827875007211758
3290.0,1.6396624081867903E-4,6.851198280781274E-4,0.002113595090419152,0.0010157869767872191,0.008831488102356769,0.012809956238459947
3291.0,1.6353230549875114E-4,6.837301893944372E-4,0.0021098194323507856,0.001013804895274418,0.008821175948527521,0.012792062771045913
